categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
НОУТБУКИ HP COMPAQ;"""15.6"""" HP ProBook 6570b__i3-2370M/4Gb/320Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/W7PRO64/серый""";u40066646;8277354;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP ProBook 6570b__i5-3210M/4Gb/500Gb/DVD-SMulti/AMD 7570 1GB/WIFI/BT/Cam/W7PRO64/серый""";u40066648;10061115;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP ProBook 6570b__i5-3210M/4Gb/500Gb/DVD-SMulti/HD 4000/WIFI/BT/Cam/W7PRO64/серый""";u40066649;10887093;9995;20;1
НОУТБУКИ HP COMPAQ;"""14.0"""" HP ProBook 6470b__i5-3210M/4Gb/500Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/W7PRO64/серый""";u40066611;10403808;9995;20;1
НОУТБУКИ HP COMPAQ;"""14.0"""" HP ProBook 6470b__i3-2370M/4Gb/320Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/W7PRO64/серый""";u40066612;7530459;9995;20;1
НОУТБУКИ HP COMPAQ;"""14.0"""" HP ProBook 6470b__i5-3210M/4Gb/500Gb/DVD-SMulti/HD 4000/WIFI/BT/Cam/W7PRO64/серый""";u40066624;10096263;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP ProBook 4540s__i3-2370M/4Gb/320Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/W7HP64/серебро""";u40066631;7442589;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP ProBook 4540s__i5-2450M/4Gb/750Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/Linux/серебро""";u40066632;7047174;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP ProBook 4540s__i3-2370M/4Gb/320Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/W7PRO64/серебро""";u40066633;7600755;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP ProBook 4540s__i5-2450M/4Gb/500Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/W7PRO64/серебро""";u40066634;8540964;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP ProBook 4540s__i3-2370M/2Gb/320Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/Linux/серебро""";u40066639;6273918;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP ProBook 4540s__i5-2450M/4Gb/750Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/W7PRO64/серебро""";u40066641;8716704;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP 655__E1-1200/2Gb/320Gb/DVD-SMulti/AMD 7310/WIFI/BT/Cam/Linux/серый""";u40066650;3646605;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP 655__E2-1800/4Gb/500Gb/DVD-SMulti/AMD 7340/WIFI/BT/Cam/Linux/черный""";u40066756;4191399;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP 630__B960/2Gb/320Gb/DVD±RW/Integr/WIFI/BT/Cam/W7HBx64/черный""";u40062987;5439153;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP 630__i3 2310M/4Gb/320Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/W7PRO64/чер/сер""";u40066760;6845073;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP 650__B820/2Gb/320Gb/DVD-SMulti/Integr/WIFI/NO_BT/Cam/Linux/черный""";u40066761;2940078;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP 650__i3-2328M/4Gb/320Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/Win8Pro//серый""";u40069145;5860929;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP 650__i3-2328M/4Gb/500Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/Win8x64//серый""";u40069146;5509449;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP 650__B970/2Gb/320Gb/DVD-SMulti/Integr/WIFI/NO_BT/Cam/Linux/черный""";u40066763;3950148;9995;20;1
НОУТБУКИ HP COMPAQ;"""15.6"""" HP 650__B970/2Gb/320Gb/DVD-SMulti/Integr/WIFI/NO_BT/Cam/W7HBx64/черный""";u40066764;4832850;9995;20;1
НОУТБУКИ HP COMPAQ;"""17.3"""" HP EliteBook 8770w__i7-3610QM/8Gb/750+SSD24G/BDCombo/NVQ 4000M 4Gb/WIFI/BT/Cam/W7PRO64/металл""";u40067733;37204158;9995;20;1
НОУТБУКИ HP COMPAQ;"""14.0"""" HP Envy 4-1151er__i5-3317M/6Gb/500Gb/No ODD/HD 4000/WiFi+WiDi/BT/Cam/Win8x64//черный""";u40069191;8259780;9995;20;1
НОУТБУКИ GIGABYTE;"""11.6"""" GIGABYTE T1125P0__i3-380UM/2Gb/320Gb/No ODD/NV 410M 1Gb/WIFI/BT/Cam/W7HP/черный""";u40065678;9727209;9995;20;1
НОУТБУКИ GIGABYTE;"""11.6"""" GIGABYTE T1125PD__i3-380UM/2Gb/500Gb/DVD±RW/NV 410M 1Gb/WIFI/BT/Cam/W7HP/черный""";u40065679;10957389;9995;20;1
НОУТБУКИ GIGABYTE;"""11.6"""" GIGABYTE T1125PD__i3-380UM/2Gb/320Gb/DVD±RW/NV 410M 1Gb/WIFI/BT/Cam/W7HP/черный""";u40065680;10711353;9995;20;1
НОУТБУКИ GIGABYTE;"""11.6"""" GIGABYTE T1125PD__i5-470UM/4Gb/500Gb/DVD±RW/NV 410M 1Gb/WIFI/BT/Cam/W7HP/черный""";u40065681;12416031;9995;20;1
НОУТБУКИ GIGABYTE;"""14.0"""" GIGABYTE M2432__i5-2520M/4Gb/750Gb/DVD±RW/HD 3000/WIFI/BT/Cam/W7HP/красный""";u40065682;8663982;9995;20;1
НОУТБУКИ GIGABYTE;"""15.6"""" GIGABYTE P2532N__i7-2670QM/4Gb/500Gb/DVD±RW/GF 550M 2Gb/WIFI/BT/Cam/W7HP/черный""";u40065683;12846594;9995;20;1
НОУТБУКИ GIGABYTE;"""15.6"""" GIGABYTE Q2532C__B950/2Gb/500Gb/DVD±RW/Integr/WIFI/BT/Cam/W7HB/черный""";u40065687;5430366;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron 5520__i3-2370M/4Gb/500Gb/DVD±RW/HD 7670 1Gb/WIFI/BT/Cam/W7HBx64/белый""";u40067292;5333709;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron 5520__i3-2370M/4Gb/500Gb/DVD±RW/HD 7670 1Gb/WIFI/BT/Cam/W7HBx64/красный""";u40067299;5957586;9995;20;1
НОУТБУКИ DELL;"""17.3"""" Dell Inspiron 5720__i5-3210M/4Gb/500Gb/DVD±RW/GT 630M 1GB/WIFI/BT/Cam/W7HB/серебро""";u40066071;7266849;9995;20;1
НОУТБУКИ DELL;"""17.3"""" Dell Inspiron 5720__i3-2370M/4Gb/500Gb/DVD±RW/GT 630M 1GB/WIFI/BT/Cam/Linux/серебро""";u40067298;5983947;9995;20;1
НОУТБУКИ DELL;"""17.3"""" Dell Inspiron 5720__i3-2370M/4Gb/500Gb/DVD±RW/GT 630M 1GB/WIFI/BT/Cam/Linux/голубой""";u40067305;6309066;9995;20;1
НОУТБУКИ DELL;"""17.3"""" Dell Inspiron 5720__i5-3210M/4Gb/500Gb/DVD±RW/GT 630M 1GB/WIFI/BT/Cam/W7HBx64/серебро""";u40067306;7328358;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron N5050__B815/2Gb/500Gb/DVD±RW/Integr/WIFI/BT/Cam/Linux/черный""";u40065793;3101811;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron N5050__B815/2Gb/320Gb/DVD±RW/Integr/WIFI/BT/Cam/W7HBx64/красный""";u40067287;4165038;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron N5050__B815/2Gb/320Gb/DVD±RW/Integr/WIFI/BT/Cam/Linux/красный""";u40067288;3110598;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron N5050__i3-2370M/4Gb/320Gb/DVD±RW/HD 3000/WIFI/BT/Cam/Linux/красный""";u40067289;4208973;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron N5050__B960/2Gb/500Gb/DVD±RW/Integr/WIFI/BT/Cam/Linux/красный""";u40067301;3629031;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron N5050__i3-2370M/4Gb/320Gb/DVD±RW/HD 3000/WIFI/BT/Cam/W7HBx64/красный""";u40067302;4437435;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron N5110__i3-2350M/4Gb/500Gb/DVD-SMulti/GT 525M 1Gb/WIFI/BT/Cam/DOS/черный""";u40064830;4859211;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron N5110__i5-2450M/6Gb/750Gb/DVD±RW/GT 525M 1Gb/WIFI/BT/Cam/W7HBx64/черный""";u40067536;6423297;9995;20;1
НОУТБУКИ DELL;"""15.6"""" Dell Inspiron N5110__B960/2Gb/500Gb/DVD±RW/ATI 6470 512Mb/WIFI/BT/Cam/DOS/черный""";u40062252;3897687;9995;20;1
НОУТБУКИ DELL;"""17.3"""" Dell Inspiron N7110__B960/4Gb/500Gb/DVD±RW/Integr/WIFI/BT/Cam/DOS/черный""";u40062262;4578027;9995;20;1
НОУТБУКИ DELL;"""13.3"""" Dell XPS 13__i7-2637M/4Gb/256GB SSD/No ODD/HD 3000/WIFI/BT/Cam/W7HP64/серебро""";u40067627;14568846;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 200A5B-S01__i3-2350M/4Gb/500Gb/DVD-SMulti/GT520 1Gb/WIFI/BT/Cam/W7PRO64/черный""";u40063485;6502380;9995;20;1
НОУТБУКИ SAMSUNG;"""13.3"""" Samsung 530U3B-A03__i5-2467/4Gb/500Gb/No ODD/Intel HD3000/WIFI/BT/Cam/W7HP/титан""";u40064100;7820430;9995;20;1
НОУТБУКИ SAMSUNG;"""13.3"""" LED HD (1366x768). Intel Core i5-3317UM(1.7GHz). 4G. SSD 128Gb. Shared. WebCam HD 1.3 Mп. 802.11b/g+BT. 4-в-1 (SD. SDHC. SDXC. ммC). 4cell. W7HB64. silver""";u40067241;8514603;9995;20;1
НОУТБУКИ SAMSUNG;"""13.3"""" Samsung 530U3C-A0A__i5-3317M/6Gb/128GB SSD/No ODD/HD 4000/WIFI/BT/Cam/W7HP64/коричн""";u40067243;9349368;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300V5A-S1A__i3-2350M/4Gb/500Gb/DVD-SMulti/GT520 1Gb/WIFI/BT/Cam/W7HBx64/бел/ор.""";u40061565;5439153;9995;20;1
НОУТБУКИ SAMSUNG;"""17.3"""" Samsung 300E7Z-S02__B950/2Gb/500Gb/DVD-SMulti/GT520 1Gb/WIFI/BT/Cam/DOS/серебро""";u40061477;4841637;9995;20;1
НОУТБУКИ SAMSUNG;"""17.3"""" Samsung 300E7A-S08__B950/2Gb/500Gb/DVD-SMulti/GT 520 512Mb/WIFI/BT/Cam/W7HB/серебро""";u40060397;4920720;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5C-U05__i3-2370M/8Gb/1TB/DVD-SMulti/NV 620g 1G/WIFI/BT/Cam/W7HBx64/серебро""";u40065658;6405723;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5C-U08__i5-3210M/8Gb/1TB/DVD-SMulti/GT620M 1GB/WIFI/BT/Cam/W7HBx64/серебро""";u40065659;7363506;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5C-U07__i5-3210M/6Gb/750Gb/DVD-SMulti/GT620M 1GB/WIFI/BT/Cam/W7HBx64/серебро""";u40067237;7126257;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5C-U04__i3-2370M/6Gb/750Gb/DVD-SMulti/NV 620g 1G/WIFI/BT/Cam/W7HBx64/серебро""";u40065657;6106965;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5C-U03__i3-2370M/4Gb/500Gb/DVD-SMulti/NV 620g 1G/WIFI/BT/Cam/W7HBx64/серебро""";u40065656;5456727;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5C-U02__B960/4Gb/750Gb/DVD-SMulti/NV 620g 1G/WIFI/BT/Cam/W7HBx64/серебро""";u40065655;4797702;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5X-U01__i5-3210M/4Gb/500Gb/DVD-SMulti/GT620M 1GB/WIFI/BT/Cam/DOS/серебро""";u40067239;5597319;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5C-A02__i5-3210M/6Gb/1TB/DVD-SMulti/HD 4000/WIFI/BT/Cam/W7HBx64/серебро""";u40065653;6476019;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5C-A01__i3-2370M/4Gb/500Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/W7HBx64/серебро""";u40065652;4859211;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5A-S0R__i5-2450M/4Gb/1TB/DVD-SMulti/GT520 1Gb/WIFI/BT/Cam/W7HB//титан""";u40063429;6326640;9995;20;1
НОУТБУКИ SAMSUNG;"""10.1"""" Samsung NC215-P02__N2600/2Gb/320Gb/No ODD/Integr/WIFI/BT/Cam/W7St/чер/сер""";u40067061;3822345;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 355V5X-S01__A6-4400M/4Gb/500Gb/DVD-SMulti/AMD 7670 1Gb/WIFI/BT/Cam/DOS/серебро""";u40068439;4402287;9995;20;1
НОУТБУКИ SAMSUNG;"""13.3"""" Samsung 530U3C-A0H__i5-3317M/6Gb/128GB SSD/No ODD/HD 4000/WIFI/BT/Cam/Win8x64/коричн""";u40068599;9173628;9995;20;1
НОУТБУКИ SAMSUNG;"""13.3"""" Samsung 530U3C-A0F__i3-3217U/4Gb/500+SSD24G/No ODD/HD 4000/WIFI/BT/Cam/Win8x64/коричн""";u40068601;6976878;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 355V5C-S0L__A8-4500M/6Gb/500Gb/DVD-SMulti/AMD 7640G/7670 1Gb/WIFI/BT/Cam/Win8x64/голуб""";u40068611;6423297;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 355V5C-S0M__A8-4500M/8Gb/750Gb/DVD-SMulti/AMD 7640G/7670 2Gb/WIFI/BT/Cam/Win8x64/титан""";u40068612;6581463;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 350E5C-S0A__i7-3630QM/8Gb/750Gb/DVD-SMulti/HD 7670 2Gb/WIFI/BT/Cam/Win8x64/черный""";u40068624;8338863;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 350E5C-S06__i5-3210M/6Gb/750Gb/DVD-SMulti/HD 7670 2Gb/WIFI/BT/Cam/Win8x64/черный""";u40068626;7003239;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 350E5C-S04__B970/4Gb/500Gb/DVD-SMulti/HD 7670 1Gb/WIFI/BT/Cam/Win8x64/черный""";u40068627;4832850;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5X-A07__i3-3110M/4Gb/320Gb/DVD-SMulti/HD 4000/WIFI/BT/Cam/DOS/титан""";u40068634;4393500;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5X-A06__B820/2Gb/320Gb/DVD-SMulti/Integr/WIFI/BT/Cam/DOS/титан""";u40068635;3180894;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 300E5X-S07__B970/4Gb/500Gb/DVD-SMulti/GT620M 1GB/WIFI/BT/Cam/DOS/титан""";u40068636;4894359;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 310E5C-U03__i5-3210M/4Gb/500Gb/DVD-SMulti/GT620M 1GB/WIFI/BT/Cam/Win8x64/титан""";u40068637;6423297;9995;20;1
НОУТБУКИ SAMSUNG;"""15.6"""" Samsung 310E5C-A01__B820/4Gb/500Gb/DVD-SMulti/Integr/WIFI/BT/Cam/Win8x64/черный""";u40068639;4621962;9995;20;1
НОУТБУКИ SAMSUNG;"""14.0"""" Samsung 535U4C-S02__A6-4455M/4Gb/500Gb/DVD-SMulti/AMD 7550 1Gb/WIFI/BT/Cam/W7HP64//титан""";u40069134;5623680;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY VAIO SVS1311L9R__i3-2350M/4Gb/500Gb/DVD-SMulti/HD 3000/WIFI/BT/Cam/W7PRO64//черный""";u40069448;9911736;9995;20;1
НОУТБУКИ SONY;"""14.0"""" SONY VAIO SVE1411E1R__B970/4Gb/320Gb/DVD±RW/Integr/WIFI/BT/Cam/W7HP/черный""";u40064879;5333709;9995;20;1
НОУТБУКИ SONY;"""14.0"""" SONY VAIO SVE1411E1R__B970/4Gb/320Gb/DVD±RW/Integr/WIFI/BT/Cam/W7HB/белый""";u40064880;5333709;9995;20;1
НОУТБУКИ SONY;"""14.0"""" SONY VAIO SVE14A1S1R__i3-2350M/4Gb/500Gb/DVD-SMulti/HD 7670 1Gb/WIFI/BT/Cam/W7HP/розовый""";u40064884;8101614;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY VAIO SVE1511S9R__i5-2450M/4Gb/500Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/W7PRO64/черный""";u40064908;8479455;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY VAIO SVE1511T1R__i3-2370M/4Gb/500Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/W7HP/белый""";u40064918;7135044;9995;20;1
НОУТБУКИ SONY;"""17.3"""" SONY VAIO SVE1711Q1R__i3-2370M/4Gb/640G/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/W7HP/черный""";u40064940;7908300;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY VAIO SVS1311S9R__i7-3520M/6Gb/640Gb/DVD-SMulti/HD 4000/WIFI/BT/Cam/W7PRO64/черный""";u40066381;15421185;9995;20;1
НОУТБУКИ SONY;"""13.1"""" SONY VAIO VPCZ23T9R__i7-2640M/8Gb/256GB SSD/No ODD/HD 3000/3G+WIFI/BT/Cam/W7PRO64/карбон""";u40067902;17442195;9995;20;1
НОУТБУКИ SONY;"""Sony VAIO SA4S9R/XI Core i5-2450M (2.5). 13.3"""" HD+ (1600*900). 6GB(2). 128GB SSD. DVDRW. HD6630M 1GB + Intel HD Graphics. WiFi. BT. 3G. camera. HDMI&VGA. 1.64 kg. W7PRO (64). Carbon Black""";u40063710;11467035;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY Vaio SVS13A2V9R__i5-3210M/4Gb/128GB SSD/DVD-SMulti/GT640M 1GB/LTE+WIFI/BT/Cam/Win8Pro//се""";u40068748;19392909;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY Vaio SVS13A2X9R__i7-3520M/6Gb/128GB SSD/DVD-SMulti/GT640M 2GB/LTE+WIFI/BT/Cam/Win8Pro//се""";u40068750;22178388;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY Vaio SVS1312E3R__i3-3110M/4Gb/500Gb/DVD-SMulti/HD 4000/WIFI/BT/Cam/Win8x64/розовый""";u40068751;10184133;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY Vaio SVS1312E3R__i3-3110M/4Gb/500Gb/DVD-SMulti/HD 4000/WIFI/BT/Cam/Win8x64/красный""";u40068753;10184133;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY Vaio SVS1312E3R__i3-3110M/4Gb/500Gb/DVD-SMulti/HD 4000/WIFI/BT/Cam/Win8x64/белый""";u40068760;10184133;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY Vaio SVS1312M9R__i5-3210M/4Gb/500Gb/DVD-SMulti/GT640M 1GB/WIFI/BT/Cam/Win8Pro//черный""";u40068762;13189287;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY Vaio SVS1312S9R__i7-3520M/6Gb/640Gb/DVD-SMulti/GT640M 1GB/WIFI/BT/Cam/Win8Pro//черный""";u40068764;16607430;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVS1512U1R__i5-3210M/4Gb/500Gb/DVD-SMulti/GT640M 2GB/WIFI/BT/Cam/Win8x64/белый""";u40068765;13848312;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVS1512V1R__i5-3210M/4Gb/500Gb/DVD-SMulti/GT640M 2GB/WIFI/BT/Cam/Win8x64/черный""";u40068756;13848312;9995;20;1
НОУТБУКИ SONY;"""11.6"""" SONY Vaio SVT1112S1R__i3-3217U/4Gb/320+SSD32G/No ODD/HD 4000/WIFI/BT/Cam/Win8x64/серебро""";u40068767;8022531;9995;20;1
НОУТБУКИ SONY;"""11.6"""" SONY Vaio SVT1112M1R__i5-3317U/4Gb/500+SSD32G/No ODD/HD 4000/WIFI/BT/Cam/Win8x64//серебро""";u40068771;9366942;9995;20;1
НОУТБУКИ SONY;"""13.3"""" SONY Vaio SVT1312L1R__i3-3217M/4Gb/500+SSD32G/No ODD/HD 4000/WIFI/BT/Cam/Win8x64/серебро""";u40068774;8057679;9995;20;1
НОУТБУКИ SONY;"""14.0"""" SONY Vaio SVE1412E1R__B980/4Gb/320Gb/DVD-SMulti/Integr/WIFI/BT/Cam/Win8x64/черный""";u40068787;5447940;9995;20;1
НОУТБУКИ SONY;"""14.0"""" SONY Vaio SVE1412E1R__B980/4Gb/320Gb/DVD-SMulti/Integr/WIFI/BT/Cam/Win8x64//белый""";u40068788;5447940;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVE1512G1R__B980/4Gb/500Gb/DVD-SMulti/Integr/WIFI/BT/Cam/Win8x64/No Touch/белый""";u40068791;5421579;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVE1512G1R__B980/4Gb/500Gb/DVD-SMulti/Integr/WIFI/BT/Cam/Win8x64/черный""";u40068790;5421579;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVE1512H1R__i3-3110M/4Gb/500Gb/DVD-SMulti/HD 4000/WIFI/BT/Cam/Win8x64/No Touch/черны""";u40068796;6484806;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVE1512H1R__i3-3110M/4Gb/500Gb/DVD-SMulti/HD 4000/WIFI/BT/Cam/Win8x64/No Touch/белый""";u40068797;6484806;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVE1512N1R__i3-3110M/4Gb/500Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/Win8x64/No Touch/ч""";u40068798;7266849;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVE1512N1R__i3-3110M/4Gb/500Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/Win8x64/No Touch/б""";u40068799;7266849;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVE1512Q1R__i5-3210M/4Gb/500Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/Win8x64/No Touch/ч""";u40068800;8057679;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVE1512Q1R__i5-3210M/4Gb/500Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/Win8x64/No Touch/б""";u40068801;8057679;9995;20;1
НОУТБУКИ SONY;"""15.5"""" SONY Vaio SVE1512C1R__i5-3210M/4Gb/500Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/Win8Pro/No Touch/ч""";u40068802;8839722;9995;20;1
НОУТБУКИ SONY;"""17.3"""" SONY Vaio SVE1712E1R__B980/4Gb/500Gb/DVD-SMulti/Integr/WIFI/BT/Cam/Win8x64/No Touch/черный""";u40068803;6265131;9995;20;1
НОУТБУКИ SONY;"""17.3"""" SONY Vaio SV-E1712E1R__B980/4Gb/500Gb/DVD-SMulti/Integr/WIFI/BT/Cam/Win8x64/No Touch/белый""";u40068804;6265131;9995;20;1
НОУТБУКИ SONY;"""17.3"""" SONY Vaio SVE1712P1R__i5-3210M/4Gb/500Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/Win8Pro/No Touch/ч""";u40068810;9507534;9995;20;1
НОУТБУКИ SONY;"""17.3"""" SONY Vaio SVE1712S1R__i3-3110M/4Gb/640Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/Win8x64/No Touch/ч""";u40068811;8057679;9995;20;1
НОУТБУКИ SONY;"""17.3"""" SONY Vaio SVE1712S1R__i3-3110M/4Gb/640Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/Win8x64/No Touch/б""";u40068812;8057679;9995;20;1
НОУТБУКИ SONY;"""17.3"""" SONY Vaio SVE1712T1R__i5-3210M/4Gb/640Gb/DVD-SMulti/HD 7650 1Gb/WIFI/BT/Cam/Win8x64/No Touch/ч""";u40068813;9366942;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo ThinkPad Edge E520__i3-2350M/4Gb/500Gb/DVD±RW/AMD 6630 1Gb/WIFI/BT/Cam/W7HP//черный""";u40063025;7047174;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo ThinkPad Edge E530__i5-2520M/4Gb/500Gb/DVD±RW/GT 630M 1GB/WIFI/BT/Cam/W7HB/черный""";u40066462;6221196;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo ThinkPad Edge E530__i5-2520M/2Gb/320Gb/DVD-SMulti/GT610M 1GB/WIFI/BT/Cam/W7HB/черный""";u40066465;5658828;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo ThinkPad Edge E530__i5-2520M/4Gb/320Gb/DVD±RW/GT610M 1GB/WIFI/BT/Cam/W7HB/черный""";u40066467;6353001;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo ThinkPad Edge E530__i5-2520M/4Gb/320Gb/DVD±RW/HD 3000/WIFI/BT/Cam/W7HB/черный""";u40066468;5816994;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo ThinkPad Edge E530__i5-2520M/2Gb/320Gb/DVD±RW/HD 3000/WIFI/BT/Cam/W7HB/черный""";u40066469;5421579;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo IdeaPad B570e__B820/2Gb/320Gb/DVD-SMulti/Integr/WIFI/NO_BT/Cam/W7HBx64/черный""";u40064770;3107379;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo IdeaPad B570e__B820/2Gb/500Gb/DVD-SMulti/Integr/WIFI/NO_BT/Cam/W7HB/черный""";u40064768;3188376;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo IdeaPad B570e__B940/2Gb/500Gb/DVD-SMulti/Integr/WIFI/NO_BT/Cam/W7HB/черный""";u40062962;3998085;9995;20;1
LENOVO BUSINESS (SMB);"""15.6"""" Lenovo IdeaPad B570e__B950/4Gb/500Gb/DVD-SMulti/GT 410M 1Gb/WIFI/NO_BT/Cam/W7HB//черный""";u40064773;4080039;9995;20;1
